gene_id;chr_n;pos0;biotype;fold_change
ENSG00000196757;chr19;12035883;protein_coding
ENSG00000197054;chr19;12035890;protein_coding
ENSG00000197647;chr19;12146556;protein_coding
ENSG00000197857;chr19;12405702;protein_coding
ENSG00000198342;chr19;12476719;protein_coding
ENSG00000198429;chr19;11998599;protein_coding;-119.6793209988898
ENSG00000213297;chr19;12267546;protein_coding
ENSG00000214189;chr19;12203078;protein_coding
ENSG00000223547;chr19;12175514;protein_coding
ENSG00000257355;chr19;12163782;protein_coding
ENSG00000257446;chr19;12167127;protein_coding
ENSG00000257591;chr19;12267546;protein_coding
ENSG00000267179;chr19;12035890;protein_coding
ENSG00000268744;chr19;12512088;protein_coding
ENSG00000180855;chr19;12551926;protein_coding
ENSG00000196466;chr19;12512085;protein_coding
ENSG00000196826;chr19;12662288;protein_coding
ENSG00000242852;chr19;12624668;protein_coding
ENSG00000249709;chr19;12662356;protein_coding
ENSG00000268870;chr19;12551896;protein_coding
ENSG00000269693;chr19;12691789;protein_coding
ENSG00000269755;chr19;12595630;protein_coding
ENSG00000008441;chr19;13106422;protein_coding
ENSG00000039987;chr19;12862516;protein_coding
ENSG00000095059;chr19;12792716;protein_coding
ENSG00000095066;chr19;12983554;protein_coding
ENSG00000104774;chr19;12777556;protein_coding
ENSG00000104889;chr19;12917394;protein_coding
ENSG00000104903;chr19;13213975;protein_coding
ENSG00000104907;chr19;13228381;protein_coding
ENSG00000104915;chr19;13261197;protein_coding
ENSG00000104957;chr19;13842574;protein_coding
ENSG00000105576;chr19;12834825;protein_coding
ENSG00000105583;chr19;12782170;protein_coding
ENSG00000105607;chr19;13001840;protein_coding
ENSG00000105610;chr19;12997995;protein_coding
ENSG00000105612;chr19;12992282;protein_coding
ENSG00000105613;chr19;12944765;protein_coding;-3.169535847522506
ENSG00000123144;chr19;12845589;protein_coding
ENSG00000123154;chr19;12777614;protein_coding
ENSG00000132004;chr19;12807457;protein_coding
ENSG00000132026;chr19;12946242;protein_coding
ENSG00000141837;chr19;13734804;protein_coding
ENSG00000160877;chr19;13228917;protein_coding
ENSG00000160888;chr19;13261229;protein_coding
ENSG00000161860;chr19;13030090;protein_coding
ENSG00000167815;chr19;12912694;protein_coding
ENSG00000171223;chr19;12902310;protein_coding
ENSG00000173875;chr19;12721732;protein_coding
ENSG00000179115;chr19;13044851;protein_coding
ENSG00000179218;chr19;13049392;protein_coding
ENSG00000179262;chr19;13056669;protein_coding
ENSG00000179271;chr19;13068050;protein_coding
ENSG00000179284;chr19;13075973;protein_coding
ENSG00000188033;chr19;12750912;protein_coding
ENSG00000198356;chr19;12847953;protein_coding
ENSG00000269242;chr19;12759211;protein_coding
ENSG00000269590;chr19;12780211;protein_coding
ENSG00000037757;chr19;13875346;protein_coding
ENSG00000072062;chr19;14228896;protein_coding
ENSG00000072071;chr19;14316999;protein_coding
ENSG00000099795;chr19;14682874;protein_coding
ENSG00000099797;chr19;14627897;protein_coding
ENSG00000104979;chr19;13884982;protein_coding
ENSG00000104998;chr19;14142560;protein_coding
ENSG00000105011;chr19;14247768;protein_coding;-2.768227950518589
ENSG00000123136;chr19;14530192;protein_coding
ENSG00000123143;chr19;14543865;protein_coding
ENSG00000123146;chr19;14491313;protein_coding
ENSG00000123159;chr19;14606944;protein_coding
ENSG00000131355;chr19;14800839;protein_coding
ENSG00000132000;chr19;14064204;protein_coding
ENSG00000132002;chr19;14640582;protein_coding
ENSG00000132003;chr19;13906274;protein_coding
ENSG00000132005;chr19;14117851;protein_coding
ENSG00000132016;chr19;14017265;protein_coding
ENSG00000132017;chr19;14063304;protein_coding
ENSG00000132024;chr19;14017014;protein_coding
ENSG00000141854;chr19;14183348;protein_coding
ENSG00000141858;chr19;14201848;protein_coding
ENSG00000160951;chr19;14586174;protein_coding
ENSG00000160961;chr19;14800613;protein_coding
ENSG00000171136;chr19;14138960;protein_coding
ENSG00000187556;chr19;13972877;protein_coding
ENSG00000187867;chr19;14169971;protein_coding
ENSG00000187912;chr19;14693896;protein_coding
ENSG00000188032;chr19;14196687;protein_coding
ENSG00000214109;chr19;13900972;protein_coding
ENSG00000011243;chr19;15529952;protein_coding
ENSG00000011451;chr19;15560762;protein_coding
ENSG00000074181;chr19;15311792;protein_coding
ENSG00000094661;chr19;15197791;protein_coding
ENSG00000105122;chr19;15575382;protein_coding
ENSG00000105127;chr19;15490609;protein_coding
ENSG00000105131;chr19;15344246;protein_coding
ENSG00000105135;chr19;15236596;protein_coding
ENSG00000105137;chr19;15218214;protein_coding
ENSG00000105141;chr19;15160195;protein_coding
ENSG00000105143;chr19;15133802;protein_coding
ENSG00000127507;chr19;14889353;protein_coding
ENSG00000127515;chr19;14952689;protein_coding
ENSG00000127529;chr19;15052301;protein_coding
ENSG00000127530;chr19;14911023;protein_coding
ENSG00000141867;chr19;15443356;protein_coding
ENSG00000160994;chr19;15121556;protein_coding
ENSG00000161031;chr19;15609767;protein_coding
ENSG00000185385;chr19;14992264;protein_coding
ENSG00000188269;chr19;14946188;protein_coding
ENSG00000268550;chr19;14834747;protein_coding
ENSG00000171954;chr19;15619304;protein_coding
ENSG00000072954;chr19;16771938;protein_coding
ENSG00000072958;chr19;16308389;protein_coding
ENSG00000085872;chr19;16653341;protein_coding
ENSG00000099331;chr19;17186591;protein_coding
ENSG00000105058;chr19;16296191;protein_coding
ENSG00000105072;chr19;16607122;protein_coding
ENSG00000105085;chr19;16739873;protein_coding
ENSG00000127511;chr19;16940211;protein_coding
ENSG00000127526;chr19;16683193;protein_coding
ENSG00000127527;chr19;16582896;protein_coding
ENSG00000127528;chr19;16435628;protein_coding
ENSG00000127533;chr19;16999671;protein_coding
ENSG00000131351;chr19;17186435;protein_coding
ENSG00000141977;chr19;16284336;protein_coding
ENSG00000141979;chr19;16739015;protein_coding
ENSG00000160111;chr19;17137625;protein_coding
ENSG00000167460;chr19;16177831;protein_coding;2.117657359875555
ENSG00000167461;chr19;16222439;protein_coding
ENSG00000171903;chr19;16045677;protein_coding
ENSG00000171936;chr19;15852203;protein_coding
ENSG00000171942;chr19;15838834;protein_coding
ENSG00000172519;chr19;15904761;protein_coding
ENSG00000176231;chr19;16059818;protein_coding
ENSG00000186115;chr19;16008930;protein_coding
ENSG00000186204;chr19;15783567;protein_coding
ENSG00000186529;chr19;15751707;protein_coding
ENSG00000186723;chr19;15918936;protein_coding
ENSG00000188039;chr19;16830787;protein_coding
ENSG00000196684;chr19;16244838;protein_coding
ENSG00000214046;chr19;16771253;protein_coding
ENSG00000268790;chr19;16770926;protein_coding
ENSG00000269058;chr19;16607003;protein_coding
ENSG00000053501;chr19;17326155;protein_coding
ENSG00000074855;chr19;17445638;protein_coding
ENSG00000099330;chr19;17337013;protein_coding
ENSG00000105393;chr19;17378159;protein_coding
ENSG00000127220;chr19;17421045;protein_coding
ENSG00000130299;chr19;17445729;protein_coding
ENSG00000130300;chr19;17488159;protein_coding
ENSG00000130307;chr19;17393595;protein_coding
ENSG00000130311;chr19;17420327;protein_coding
ENSG00000130312;chr19;17403418;protein_coding
ENSG00000160113;chr19;17356749;protein_coding
ENSG00000160117;chr19;17392454;protein_coding
ENSG00000269095;chr19;17366257;protein_coding
ENSG00000269307;chr19;17378227;protein_coding
ENSG00000130303;chr19;17516457;protein_coding
ENSG00000141971;chr19;17516531;protein_coding
ENSG00000188051;chr19;17559376;protein_coding
ENSG00000007080;chr19;18043825;protein_coding
ENSG00000105639;chr19;17958880;protein_coding;-2.5602769522756943
ENSG00000105640;chr19;17970685;protein_coding
ENSG00000105641;chr19;17982782;protein_coding
ENSG00000130304;chr19;17579578;protein_coding
ENSG00000130309;chr19;17666403;protein_coding
ENSG00000130313;chr19;17622438;protein_coding
ENSG00000130475;chr19;17858527;protein_coding
ENSG00000130477;chr19;17799401;protein_coding
ENSG00000130479;chr19;17830051;protein_coding
ENSG00000167483;chr19;17634110;protein_coding
ENSG00000171773;chr19;17571763;protein_coding
ENSG00000179913;chr19;17905637;protein_coding
ENSG00000248099;chr19;17932383;protein_coding
ENSG00000269035;chr19;17571613;protein_coding
ENSG00000096996;chr19;18209754;protein_coding
ENSG00000099308;chr19;18208603;protein_coding
ENSG00000105642;chr19;18062102;protein_coding
ENSG00000105643;chr19;18111941;protein_coding
ENSG00000105647;chr19;18263928;protein_coding
ENSG00000105649;chr19;18314884;protein_coding
ENSG00000105650;chr19;18366229;protein_coding;3.4963188045993125
ENSG00000105655;chr19;18549111;protein_coding
ENSG00000105656;chr19;18632937;protein_coding
ENSG00000130511;chr19;18529674;protein_coding
ENSG00000130513;chr19;18485541;protein_coding
ENSG00000130517;chr19;18451397;protein_coding
ENSG00000130518;chr19;18385319;protein_coding
ENSG00000130520;chr19;18434084;protein_coding
ENSG00000130522;chr19;18392432;protein_coding
ENSG00000175489;chr19;18508427;protein_coding
ENSG00000216490;chr19;18283972;protein_coding
ENSG00000254858;chr19;18303992;protein_coding
ENSG00000268173;chr19;18263968;protein_coding
ENSG00000005007;chr19;18942747;protein_coding
ENSG00000006015;chr19;18699495;protein_coding
ENSG00000006016;chr19;18718551;protein_coding
ENSG00000051128;chr19;19052070;protein_coding
ENSG00000064489;chr19;19302967;protein_coding
ENSG00000064490;chr19;19303008;protein_coding
ENSG00000064545;chr19;19249322;protein_coding
ENSG00000064607;chr19;19144832;protein_coding
ENSG00000105662;chr19;18794487;protein_coding
ENSG00000105664;chr19;18902123;protein_coding
ENSG00000105669;chr19;19030206;protein_coding
ENSG00000105671;chr19;19030484;protein_coding
ENSG00000105676;chr19;19144384;protein_coding
ENSG00000105696;chr19;18718240;protein_coding
ENSG00000105700;chr19;18668572;protein_coding
ENSG00000105701;chr19;18654887;protein_coding
ENSG00000130283;chr19;19006905;protein_coding
ENSG00000130287;chr19;19322782;protein_coding
ENSG00000167487;chr19;18747775;protein_coding
ENSG00000181035;chr19;19174808;protein_coding
ENSG00000184162;chr19;19314233;protein_coding;-2.3997142321539604
ENSG00000213999;chr19;19303400;protein_coding
ENSG00000221983;chr19;18682540;protein_coding
ENSG00000223802;chr19;19007536;protein_coding;-2.0406935220018747
ENSG00000254901;chr19;19303400;protein_coding
ENSG00000268193;chr19;19045206;protein_coding
ENSG00000064547;chr19;19739739;protein_coding
ENSG00000081665;chr19;19932560;protein_coding
ENSG00000089639;chr19;19754476;protein_coding
ENSG00000105705;chr19;19431653;protein_coding
ENSG00000105708;chr19;19843906;protein_coding
ENSG00000105717;chr19;19729725;protein_coding
ENSG00000105726;chr19;19774502;protein_coding
ENSG00000129933;chr19;19431490;protein_coding
ENSG00000160161;chr19;19649057;protein_coding
ENSG00000167491;chr19;19496635;protein_coding
ENSG00000178093;chr19;19626838;protein_coding
ENSG00000181896;chr19;19779605;protein_coding
ENSG00000184635;chr19;20011722;protein_coding
ENSG00000186010;chr19;19626545;protein_coding
ENSG00000187664;chr19;19373605;protein_coding
ENSG00000197124;chr19;20150315;protein_coding
ENSG00000213996;chr19;19384200;protein_coding
ENSG00000250067;chr19;19627036;protein_coding
ENSG00000256771;chr19;19976695;protein_coding
ENSG00000258674;chr19;19627036;protein_coding
ENSG00000268461;chr19;20048639;protein_coding
ENSG00000213988;chr19;20188803;protein_coding
ENSG00000256229;chr19;20278037;protein_coding
ENSG00000188171;chr19;20844402;protein_coding
ENSG00000237440;chr19;20748615;protein_coding
ENSG00000105750;chr19;21106028;protein_coding
ENSG00000160229;chr19;20959110;protein_coding
ENSG00000169021;chr19;29704448;protein_coding
ENSG00000105171;chr19;30094924;protein_coding
ENSG00000187135;chr19;30017406;protein_coding
ENSG00000105173;chr19;30302805;protein_coding
ENSG00000105176;chr19;30414551;protein_coding
ENSG00000131943;chr19;30206364;protein_coding
ENSG00000166289;chr19;30155963;protein_coding
ENSG00000198597;chr19;30719197;protein_coding;20.789239669910064
ENSG00000121297;chr19;31840453;protein_coding;5.12129470716958
ENSG00000268953;chr19;31640362;protein_coding
ENSG00000021488;chr19;33360672;protein_coding
ENSG00000076650;chr19;33571786;protein_coding
ENSG00000089335;chr19;35168544;protein_coding
ENSG00000105220;chr19;34850385;protein_coding
ENSG00000121289;chr19;33462897;protein_coding
ENSG00000124299;chr19;34012700;protein_coding
ENSG00000124302;chr19;34112861;protein_coding
ENSG00000126249;chr19;34895289;protein_coding
ENSG00000126261;chr19;34919257;protein_coding
ENSG00000130876;chr19;33716756;protein_coding
ENSG00000130881;chr19;33668509;protein_coding
ENSG00000131941;chr19;33555794;protein_coding
ENSG00000131944;chr19;33463115;protein_coding
ENSG00000142279;chr19;34971874;protein_coding
ENSG00000153879;chr19;33864236;protein_coding
ENSG00000153885;chr19;34286838;protein_coding
ENSG00000153896;chr19;35264134;protein_coding
ENSG00000166359;chr19;33622996;protein_coding
ENSG00000166398;chr19;34745442;protein_coding
ENSG00000197841;chr19;35225060;protein_coding
ENSG00000205209;chr19;35166604;protein_coding
ENSG00000245848;chr19;33793470;protein_coding
ENSG00000257103;chr19;34663409;protein_coding
ENSG00000266953;chr19;34887220;protein_coding
ENSG00000004776;chr19;36248980;protein_coding
ENSG00000004777;chr19;36265434;protein_coding
ENSG00000011590;chr19;36195429;protein_coding
ENSG00000011600;chr19;36399197;protein_coding
ENSG00000012124;chr19;35810164;protein_coding
ENSG00000075702;chr19;36545783;protein_coding
ENSG00000089327;chr19;35645633;protein_coding
ENSG00000089351;chr19;35485688;protein_coding
ENSG00000089356;chr19;35606732;protein_coding
ENSG00000105254;chr19;36605191;protein_coding
ENSG00000105258;chr19;36606248;protein_coding
ENSG00000105261;chr19;36602104;protein_coding
ENSG00000105270;chr19;36524245;protein_coding
ENSG00000105290;chr19;36358801;protein_coding;2.1756182320563338
ENSG00000105668;chr19;36157715;protein_coding
ENSG00000105672;chr19;36132647;protein_coding;2.386801563402982
ENSG00000105675;chr19;36054560;protein_coding
ENSG00000105677;chr19;36036497;protein_coding
ENSG00000105679;chr19;36024314;protein_coding
ENSG00000105695;chr19;35783028;protein_coding
ENSG00000105697;chr19;35771619;protein_coding;-2.4836072771210187
ENSG00000105698;chr19;35759881;protein_coding
ENSG00000105699;chr19;35739233;protein_coding
ENSG00000105707;chr19;35531410;protein_coding
ENSG00000105711;chr19;35521588;protein_coding
ENSG00000126243;chr19;36426260;protein_coding
ENSG00000126246;chr19;36233354;protein_coding
ENSG00000126247;chr19;36630477;protein_coding
ENSG00000126251;chr19;35861831;protein_coding
ENSG00000126254;chr19;36119932;protein_coding
ENSG00000126259;chr19;36346763;protein_coding
ENSG00000126262;chr19;35934809;protein_coding
ENSG00000126264;chr19;36393382;protein_coding
ENSG00000126266;chr19;35842445;protein_coding
ENSG00000126267;chr19;36139125;protein_coding
ENSG00000142065;chr19;36870101;protein_coding
ENSG00000153902;chr19;35633355;protein_coding
ENSG00000161249;chr19;36004560;protein_coding
ENSG00000161265;chr19;36236346;protein_coding
ENSG00000161270;chr19;36360189;protein_coding
ENSG00000161277;chr19;36545664;protein_coding
ENSG00000161281;chr19;36643771;protein_coding
ENSG00000167595;chr19;36249044;protein_coding
ENSG00000167604;chr19;36393205;protein_coding
ENSG00000167635;chr19;36705504;protein_coding
ENSG00000168661;chr19;35417807;protein_coding
ENSG00000177558;chr19;35719632;protein_coding
ENSG00000179066;chr19;35596873;protein_coding
ENSG00000180884;chr19;35454953;protein_coding
ENSG00000181392;chr19;36499695;protein_coding
ENSG00000185897;chr19;35849362;protein_coding
ENSG00000188223;chr19;36236579;protein_coding
ENSG00000188508;chr19;35986460;protein_coding
ENSG00000189001;chr19;36019253;protein_coding
ENSG00000196357;chr19;36737159;protein_coding
ENSG00000205138;chr19;36486090;protein_coding
ENSG00000205155;chr19;36236015;protein_coding
ENSG00000221946;chr19;35634154;protein_coding
ENSG00000239382;chr19;36505141;protein_coding
ENSG00000249115;chr19;36103646;protein_coding
ENSG00000250799;chr19;36304201;protein_coding
ENSG00000266964;chr19;35629712;protein_coding
ENSG00000267120;chr19;36236333;protein_coding
ENSG00000267796;chr19;36239262;protein_coding
ENSG00000272333;chr19;36208921;protein_coding
ENSG00000161298;chr19;37095719;protein_coding
ENSG00000181007;chr19;36909558;protein_coding
ENSG00000185869;chr19;37407193;protein_coding
ENSG00000186017;chr19;36980804;protein_coding
ENSG00000186020;chr19;37096178;protein_coding
ENSG00000189042;chr19;37178514;protein_coding
ENSG00000197050;chr19;37498759;protein_coding
ENSG00000197808;chr19;37157755;protein_coding
ENSG00000197863;chr19;37341689;protein_coding
ENSG00000198453;chr19;37407231;protein_coding
ENSG00000251247;chr19;37341263;protein_coding
ENSG00000254004;chr19;37019562;protein_coding
ENSG00000267041;chr19;37263727;protein_coding
ENSG00000267260;chr19;37264055;protein_coding
ENSG00000196967;chr19;37663643;protein_coding
ENSG00000267360;chr19;37701414;protein_coding
ENSG00000120784;chr19;38183238;protein_coding
ENSG00000171817;chr19;38042308;protein_coding
ENSG00000171827;chr19;37958487;protein_coding
ENSG00000180479;chr19;38085673;protein_coding
ENSG00000181666;chr19;37803739;protein_coding
ENSG00000188227;chr19;37997841;protein_coding
ENSG00000188283;chr19;37708828;protein_coding
ENSG00000189144;chr19;38307940;protein_coding
ENSG00000189164;chr19;37861963;protein_coding
ENSG00000196381;chr19;38183223;protein_coding
